0.000000	1.000003
2.000000	1.000003
4.000000	1.000003
6.000000	1.000003
8.000000	1.000003
10.000000	1.000003
12.000000	1.000003
14.000000	1.000003
16.000000	1.000003
18.000000	1.000003
20.000000	1.000002
22.000000	1.000002
24.000000	1.000002
26.000000	1.000002
28.000000	1.000002
30.000000	1.000001
32.000000	1.000001
34.000000	1.000001
36.000000	1.000001
38.000000	1.000000
40.000000	1.000000
42.000000	1.000000
44.000000	0.999999
46.000000	0.999999
48.000000	0.999999
50.000000	0.999999
52.000000	0.999998
54.000000	0.999998
56.000000	0.999998
58.000000	0.999998
60.000000	0.999998
62.000000	0.999997
64.000000	0.999997
66.000000	0.999997
68.000000	0.999997
70.000000	0.999997
72.000000	0.999997
74.000000	0.999997
76.000000	0.999997
78.000000	0.999996
80.000000	0.999996
82.000000	0.999996
84.000000	0.999997
86.000000	0.999997
88.000000	0.999997
90.000000	0.999997
92.000000	0.999997
94.000000	0.999997
96.000000	0.999997
98.000000	0.999997
100.000000	0.999998
102.000000	0.999998
104.000000	0.999998
106.000000	0.999998
108.000000	0.999998
110.000000	0.999999
112.000000	0.999999
114.000000	0.999999
116.000000	0.999999
118.000000	1.000000
120.000000	1.000000
122.000000	1.000000
124.000000	1.000001
126.000000	1.000001
128.000000	1.000001
130.000000	1.000001
132.000000	1.000002
134.000000	1.000002
136.000000	1.000002
138.000000	1.000002
140.000000	1.000003
142.000000	1.000003
144.000000	1.000003
146.000000	1.000003
148.000000	1.000003
150.000000	1.000003
152.000000	1.000003
154.000000	1.000003
156.000000	1.000004
158.000000	1.000004
160.000000	1.000004
162.000000	1.000004
164.000000	1.000004
166.000000	1.000003
168.000000	1.000003
170.000000	1.000003
172.000000	1.000003
174.000000	1.000003
176.000000	1.000003
178.000000	1.000003
180.000000	1.000003
182.000000	1.000002
184.000000	1.000002
186.000000	1.000002
188.000000	1.000002
190.000000	1.000001
192.000000	1.000001
194.000000	1.000001
196.000000	1.000001
198.000000	1.000000
200.000000	1.000000
202.000000	1.000000
204.000000	0.999999
206.000000	0.999999
208.000000	0.999999
210.000000	0.999999
212.000000	0.999998
214.000000	0.999998
216.000000	0.999998
218.000000	0.999998
220.000000	0.999997
222.000000	0.999997
224.000000	0.999997
226.000000	0.999997
228.000000	0.999997
230.000000	0.999997
232.000000	0.999996
234.000000	0.999996
236.000000	0.999996
238.000000	0.999996
240.000000	0.999996
242.000000	0.999996
244.000000	0.999996
246.000000	0.999996
248.000000	0.999996
250.000000	0.999997
252.000000	0.999997
254.000000	0.999997
256.000000	0.999997
258.000000	0.999997
260.000000	0.999997
262.000000	0.999998
264.000000	0.999998
266.000000	0.999998
268.000000	0.999998
270.000000	0.999999
272.000000	0.999999
274.000000	0.999999
276.000000	0.999999
278.000000	1.000000
280.000000	1.000000
282.000000	1.000000
284.000000	1.000001
286.000000	1.000001
288.000000	1.000001
290.000000	1.000002
292.000000	1.000002
294.000000	1.000002
296.000000	1.000002
298.000000	1.000003
300.000000	1.000003
302.000000	1.000003
304.000000	1.000003
306.000000	1.000003
308.000000	1.000003
310.000000	1.000004
312.000000	1.000004
314.000000	1.000004
316.000000	1.000004
318.000000	1.000004
320.000000	1.000004
322.000000	1.000004
324.000000	1.000004
326.000000	1.000004
328.000000	1.000004
330.000000	1.000004
332.000000	1.000003
334.000000	1.000003
336.000000	1.000003
338.000000	1.000003
340.000000	1.000003
342.000000	1.000003
344.000000	1.000002
346.000000	1.000002
348.000000	1.000002
350.000000	1.000001
352.000000	1.000001
354.000000	1.000001
356.000000	1.000001
358.000000	1.000000
360.000000	1.000000
362.000000	1.000000
364.000000	0.999999
366.000000	0.999999
368.000000	0.999999
370.000000	0.999998
372.000000	0.999998
374.000000	0.999998
376.000000	0.999998
378.000000	0.999997
380.000000	0.999997
382.000000	0.999997
384.000000	0.999997
386.000000	0.999996
388.000000	0.999996
390.000000	0.999996
392.000000	0.999996
394.000000	0.999996
396.000000	0.999996
398.000000	0.999996
400.000000	0.999996
402.000000	0.999996
404.000000	0.999996
406.000000	0.999996
408.000000	0.999996
410.000000	0.999996
412.000000	0.999996
414.000000	0.999996
416.000000	0.999997
418.000000	0.999997
420.000000	0.999997
422.000000	0.999997
424.000000	0.999998
426.000000	0.999998
428.000000	0.999998
430.000000	0.999998
432.000000	0.999999
434.000000	0.999999
436.000000	0.999999
438.000000	1.000000
440.000000	1.000000
442.000000	1.000000
444.000000	1.000001
446.000000	1.000001
448.000000	1.000001
450.000000	1.000002
452.000000	1.000002
454.000000	1.000002
456.000000	1.000003
458.000000	1.000003
460.000000	1.000003
462.000000	1.000003
464.000000	1.000004
466.000000	1.000004
468.000000	1.000004
470.000000	1.000004
472.000000	1.000004
474.000000	1.000004
476.000000	1.000004
478.000000	1.000004
480.000000	1.000004
482.000000	1.000004
484.000000	1.000004
486.000000	1.000004
488.000000	1.000004
490.000000	1.000004
492.000000	1.000004
494.000000	1.000004
496.000000	1.000004
498.000000	1.000003
500.000000	1.000003
502.000000	1.000003
504.000000	1.000003
506.000000	1.000002
508.000000	1.000002
510.000000	1.000002
512.000000	1.000001
514.000000	1.000001
516.000000	1.000001
518.000000	1.000000
520.000000	1.000000
522.000000	1.000000
524.000000	0.999999
526.000000	0.999999
528.000000	0.999998
530.000000	0.999998
532.000000	0.999998
534.000000	0.999997
536.000000	0.999997
538.000000	0.999997
540.000000	0.999997
542.000000	0.999996
544.000000	0.999996
546.000000	0.999996
548.000000	0.999996
550.000000	0.999995
552.000000	0.999995
554.000000	0.999995
556.000000	0.999995
558.000000	0.999995
560.000000	0.999995
562.000000	0.999995
564.000000	0.999995
566.000000	0.999995
568.000000	0.999995
570.000000	0.999995
572.000000	0.999996
574.000000	0.999996
576.000000	0.999996
578.000000	0.999996
580.000000	0.999997
582.000000	0.999997
584.000000	0.999997
586.000000	0.999998
588.000000	0.999998
590.000000	0.999998
592.000000	0.999999
594.000000	0.999999
596.000000	0.999999
598.000000	1.000000
600.000000	1.000000
602.000000	1.000001
604.000000	1.000001
606.000000	1.000001
608.000000	1.000002
610.000000	1.000002
612.000000	1.000003
614.000000	1.000003
616.000000	1.000003
618.000000	1.000004
620.000000	1.000004
622.000000	1.000004
624.000000	1.000004
626.000000	1.000005
628.000000	1.000005
630.000000	1.000005
