0.000000	1.000001
2.000000	1.000001
4.000000	1.000001
6.000000	1.000001
8.000000	1.000001
10.000000	1.000001
12.000000	1.000001
14.000000	1.000001
16.000000	1.000001
18.000000	1.000001
20.000000	1.000001
22.000000	1.000001
24.000000	1.000001
26.000000	1.000001
28.000000	1.000001
30.000000	1.000000
32.000000	1.000000
34.000000	1.000000
36.000000	1.000000
38.000000	1.000000
40.000000	1.000000
42.000000	1.000000
44.000000	1.000000
46.000000	1.000000
48.000000	1.000000
50.000000	1.000000
52.000000	0.999999
54.000000	0.999999
56.000000	0.999999
58.000000	0.999999
60.000000	0.999999
62.000000	0.999999
64.000000	0.999999
66.000000	0.999999
68.000000	0.999999
70.000000	0.999999
72.000000	0.999999
74.000000	0.999999
76.000000	0.999999
78.000000	0.999999
80.000000	0.999999
82.000000	0.999999
84.000000	0.999999
86.000000	0.999999
88.000000	0.999999
90.000000	0.999999
92.000000	0.999999
94.000000	0.999999
96.000000	0.999999
98.000000	0.999999
100.000000	0.999999
102.000000	0.999999
104.000000	0.999999
106.000000	0.999999
108.000000	0.999999
110.000000	1.000000
112.000000	1.000000
114.000000	1.000000
116.000000	1.000000
118.000000	1.000000
120.000000	1.000000
122.000000	1.000000
124.000000	1.000000
126.000000	1.000000
128.000000	1.000000
130.000000	1.000000
132.000000	1.000001
134.000000	1.000001
136.000000	1.000001
138.000000	1.000001
140.000000	1.000001
142.000000	1.000001
144.000000	1.000001
146.000000	1.000001
148.000000	1.000001
150.000000	1.000001
152.000000	1.000001
154.000000	1.000001
156.000000	1.000001
158.000000	1.000001
160.000000	1.000001
162.000000	1.000001
164.000000	1.000001
166.000000	1.000001
168.000000	1.000001
170.000000	1.000001
172.000000	1.000001
174.000000	1.000001
176.000000	1.000001
178.000000	1.000001
180.000000	1.000001
182.000000	1.000001
184.000000	1.000001
186.000000	1.000001
188.000000	1.000001
190.000000	1.000000
192.000000	1.000000
194.000000	1.000000
196.000000	1.000000
198.000000	1.000000
200.000000	1.000000
202.000000	1.000000
204.000000	1.000000
206.000000	1.000000
208.000000	1.000000
210.000000	0.999999
212.000000	0.999999
214.000000	0.999999
216.000000	0.999999
218.000000	0.999999
220.000000	0.999999
222.000000	0.999999
224.000000	0.999999
226.000000	0.999999
228.000000	0.999999
230.000000	0.999999
232.000000	0.999999
234.000000	0.999999
236.000000	0.999999
238.000000	0.999999
240.000000	0.999999
242.000000	0.999999
244.000000	0.999999
246.000000	0.999999
248.000000	0.999999
250.000000	0.999999
252.000000	0.999999
254.000000	0.999999
256.000000	0.999999
258.000000	0.999999
260.000000	0.999999
262.000000	0.999999
264.000000	0.999999
266.000000	0.999999
268.000000	0.999999
270.000000	1.000000
272.000000	1.000000
274.000000	1.000000
276.000000	1.000000
278.000000	1.000000
280.000000	1.000000
282.000000	1.000000
284.000000	1.000000
286.000000	1.000000
288.000000	1.000000
290.000000	1.000001
292.000000	1.000001
294.000000	1.000001
296.000000	1.000001
298.000000	1.000001
300.000000	1.000001
302.000000	1.000001
304.000000	1.000001
306.000000	1.000001
308.000000	1.000001
310.000000	1.000001
312.000000	1.000001
314.000000	1.000001
316.000000	1.000001
318.000000	1.000001
320.000000	1.000001
322.000000	1.000001
324.000000	1.000001
326.000000	1.000001
328.000000	1.000001
